ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873826.0220432,91.02039136004169,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,0.0,14.0,1.2517283229144764,0.0,-140.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.0320816,91.03040425601648,0.001533980787678857,0.0,0.0,-0.8252816638826821,0.0,14.0,1.2532623037023622,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.0420742,91.04043116804678,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,15.0,1.2517283229144764,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.0520566,91.05045068799518,-2.0694557179012918e-13,0.0,-3.0,-0.8252816638826821,0.0,14.0,1.2517283229144764,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.0620575,91.06022300804034,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,14.0,1.2517283229144764,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.0720918,91.07028620800702,-2.0694557179012918e-13,0.0,-4.0,-0.8252816638826821,0.0,15.0,1.2532623037023622,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.082022,91.08012992003933,-2.0694557179012918e-13,0.0,-2.0,-0.8252816638826821,0.0,16.0,1.2517283229144764,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.0920649,91.09023977600737,-2.0694557179012918e-13,0.0,-2.0,-0.8252816638826821,0.0,15.0,1.2532623037023622,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.102037,91.10017529601464,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,0.0,18.0,1.2532623037023622,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.1120656,91.11024934402667,-2.0694557179012918e-13,0.0,-4.0,-0.8237476830947963,0.0,17.0,1.2532623037023622,0.0,-128.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.122031,91.12017660803394,0.001533980787678857,0.0,-2.0,-0.8252816638826821,0.0,23.0,1.2517283229144764,0.0,-130.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.1320598,91.13022803200874,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,21.0,1.2532623037023622,0.0,-129.0,-2.0694557179012918e-13,0.0,-1.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.1420557,91.14017740800045,-2.0694557179012918e-13,0.0,-5.0,-0.8237476830947963,0.0,21.0,1.2532623037023622,0.0,-130.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.152048,91.15028051199624,-2.0694557179012918e-13,0.0,-7.0,-0.8237476830947963,0.0,22.0,1.2532623037023622,0.0,-128.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.1620314,91.16015126404818,-2.0694557179012918e-13,0.0,-1.0,-0.8237476830947963,0.0,21.0,1.2532623037023622,0.0,-122.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.1720912,91.17028537602164,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,24.0,1.2532623037023622,0.0,-123.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.1820364,91.18014486401808,-2.0694557179012918e-13,0.0,-2.0,-0.8237476830947963,0.0,21.0,1.2532623037023622,0.0,-121.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.19208,91.19028249604162,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,22.0,1.2532623037023622,0.0,-122.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2020345,91.20014086400624,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,24.0,1.2532623037023622,0.0,-121.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2120655,91.21022803202504,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,0.0,30.0,1.2517283229144764,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.2220764,91.22016640001675,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,0.0,28.0,1.2517283229144764,0.0,-114.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2320628,91.23045897600241,-2.0694557179012918e-13,0.0,-4.0,-0.8237476830947963,0.0,25.0,1.2517283229144764,0.0,-115.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2420568,91.24046620802255,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,0.0,29.0,1.2517283229144764,0.0,-115.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2520595,91.2504456640454,-2.0694557179012918e-13,0.0,-2.0,-0.8222137023069105,0.0,29.0,1.2517283229144764,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.26208,91.2606225280324,0.001533980787678857,0.0,0.0,-0.8222137023069105,0.0,27.0,1.2517283229144764,0.0,-113.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2720854,91.27044307201868,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,0.0,25.0,1.2517283229144764,0.0,-109.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.282031,91.28019628801849,0.001533980787678857,0.0,0.0,-0.8206797215190251,0.0239691227,31.0,1.2517283229144764,0.0,-109.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.2921057,91.29025344003458,0.001533980787678857,0.0,-4.0,-0.8206797215190251,0.0239691227,28.0,1.2517283229144764,0.0,-109.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.3020241,91.30015820800327,-2.0694557179012918e-13,0.0,-1.0,-0.8206797215190251,0.0239691227,24.0,1.2517283229144764,0.0,-103.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-33.0,-0.001533980788092748,0.0,0.0
1787873826.3120704,91.3102575680241,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,0.0239691227,32.0,1.2517283229144764,0.0,-102.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.322038,91.3201662080246,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,0.0239691227,26.0,1.2532623037023622,0.0,-101.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.3320615,91.33026844804408,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,0.0239691227,25.0,1.2517283229144764,0.0,-103.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.3420243,91.34023040003376,-2.0694557179012918e-13,0.0,-1.0,-0.8191457407311393,0.0239691227,27.0,1.2517283229144764,0.0,-98.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.352039,91.35020217602141,-2.0694557179012918e-13,0.0,0.0,-0.8176117599432535,0.0239691227,27.0,1.2532623037023622,0.0,-96.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.3620014,91.36012819199823,0.001533980787678857,0.0,-2.0,-0.8176117599432535,0.0239691227,26.0,1.2532623037023622,0.0,-95.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.3720496,91.37025667203125,-2.0694557179012918e-13,0.0,-4.0,-0.8160777791553682,0.0239691227,22.0,1.2532623037023622,0.0,-91.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.382045,91.38052848004736,0.001533980787678857,0.0,0.0,-0.8145437983674824,0.0239691227,22.0,1.2517283229144764,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.3920326,91.39034681604244,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,0.0479382454,23.0,1.2532623037023622,0.0,-89.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.4020038,91.4002058240003,-2.0694557179012918e-13,0.0,0.0,-0.8130098175795966,0.0479382454,22.0,1.2517283229144764,0.0,-90.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.4120297,91.41015075199539,-2.0694557179012918e-13,0.0,0.0,-0.8130098175795966,0.0479382454,21.0,1.2532623037023622,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.4220026,91.42014080000808,-2.0694557179012918e-13,0.0,-1.0,-0.8130098175795966,0.0479382454,22.0,1.2517283229144764,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.4320507,91.43019145604922,0.001533980787678857,0.0,0.0,-0.8114758367917112,0.07190736810000001,21.0,1.2532623037023622,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.44201,91.44012387201656,-2.0694557179012918e-13,0.0,-1.0,-0.8114758367917112,0.07190736810000001,22.0,1.2532623037023622,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.4520268,91.45012976002181,0.001533980787678857,0.0,-1.0,-0.8099418560038254,0.07190736810000001,23.0,1.2517283229144764,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.462022,91.46013068803586,-2.0694557179012918e-13,0.0,-4.0,-0.8099418560038254,0.07190736810000001,24.0,1.2532623037023622,0.0,-71.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.4720294,91.47012703999644,-2.0694557179012918e-13,0.0,0.0,-0.80840787521594,0.07190736810000001,21.0,1.2517283229144764,0.0,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.482026,91.48013251204975,-2.0694557179012918e-13,0.0,0.0,-0.80840787521594,0.07190736810000001,22.0,1.2517283229144764,0.0,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.4920447,91.49016080005094,-2.0694557179012918e-13,0.0,-1.0,-0.8068738944280542,0.07190736810000001,20.0,1.2532623037023622,0.0,-65.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.502038,91.50021664000815,-2.0694557179012918e-13,0.0,0.0,-0.8068738944280542,0.07190736810000001,23.0,1.2532623037023622,0.0,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.5120428,91.51016099203844,-2.0694557179012918e-13,0.0,0.0,-0.8053399136401684,0.07190736810000001,20.0,1.2532623037023622,0.0,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.5220354,91.52029996801866,-2.0694557179012918e-13,0.0,-9.0,-0.8053399136401684,0.07190736810000001,23.0,1.2532623037023622,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.5320687,91.5301911040442,-2.0694557179012918e-13,0.0,-2.0,-0.8038059328522831,0.07190736810000001,22.0,1.2517283229144764,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.5420184,91.5401280640508,-2.0694557179012918e-13,0.0,0.0,-0.8038059328522831,0.07190736810000001,25.0,1.2517283229144764,0.0,-57.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.552067,91.55020800000057,-2.0694557179012918e-13,0.0,0.0,-0.8022719520643973,0.07190736810000001,23.0,1.2532623037023622,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.5620465,91.56020163203357,-2.0694557179012918e-13,0.0,0.0,-0.8007379712765115,0.07190736810000001,23.0,1.2532623037023622,0.0,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.572048,91.57020191999618,-2.0694557179012918e-13,0.0,-7.0,-0.8007379712765115,0.07190736810000001,22.0,1.2532623037023622,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.5820115,91.58010870404541,-2.0694557179012918e-13,0.0,-1.0,-0.7992039904886261,0.07190736810000001,20.0,1.2532623037023622,0.0,-51.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.5920365,91.5901675200439,-2.0694557179012918e-13,0.0,-2.0,-0.7976700097007403,0.07190736810000001,19.0,1.2532623037023622,0.0,-47.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-2.0694557179012918e-13,0.0,0.0
1787873826.60202,91.60012755199568,-2.0694557179012918e-13,0.0,-1.0,-0.7976700097007403,0.07190736810000001,20.0,1.2547962844902472,0.0,-39.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.6120439,91.6102205440402,-2.0694557179012918e-13,0.0,0.0,-0.7976700097007403,0.07190736810000001,20.0,1.2547962844902472,0.0,-42.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.6220706,91.62033459200757,-2.0694557179012918e-13,0.0,0.0,-0.7961360289128545,0.07190736810000001,17.0,1.2547962844902472,0.0,-41.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.6320312,91.6301492479979,-2.0694557179012918e-13,0.0,0.0,-0.7946020481249692,0.07190736810000001,21.0,1.2547962844902472,0.0,-43.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.642012,91.64016409602482,-2.0694557179012918e-13,0.0,-1.0,-0.7946020481249692,0.07190736810000001,16.0,1.2547962844902472,0.0,-47.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.6520598,91.65024208003888,-2.0694557179012918e-13,0.0,-3.0,-0.7930680673370833,0.07190736810000001,19.0,1.2547962844902472,0.0,-50.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.6620162,91.66014880000148,-2.0694557179012918e-13,0.0,0.0,-0.791534086549198,0.07190736810000001,19.0,1.256330265278133,0.0239691227,-53.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.6720428,91.670397504,-2.0694557179012918e-13,0.0,-1.0,-0.791534086549198,0.07190736810000001,21.0,1.2578642460660188,0.0239691227,-46.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.682019,91.68021897604922,-2.0694557179012918e-13,0.0,-2.0,-0.7900001057613122,0.0958764908,22.0,1.2578642460660188,0.0239691227,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.6920793,91.69035628804704,-2.0694557179012918e-13,0.0,0.0,-0.7900001057613122,0.0958764908,19.0,1.2593982268539046,0.0479382454,-48.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.7020416,91.70022863999475,0.001533980787678857,0.0,-7.0,-0.7884661249734264,0.0958764908,16.0,1.2609322076417904,0.0479382454,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.7120473,91.71016668801894,-2.0694557179012918e-13,0.0,0.0,-0.786932144185541,0.0958764908,18.0,1.2609322076417904,0.07190736810000001,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.721986,91.72018614399713,-2.0694557179012918e-13,0.0,0.0,-0.786932144185541,0.0958764908,19.0,1.2624661884296762,0.07190736810000001,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.7320437,91.73015286400914,-2.0694557179012918e-13,0.0,-1.0,-0.7853981633976552,0.07190736810000001,15.0,1.264000169217561,0.07190736810000001,-48.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873826.7419984,91.74012323201168,-2.0694557179012918e-13,0.0,-1.0,-0.7853981633976552,0.07190736810000001,16.0,1.264000169217561,0.07190736810000001,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.7519495,91.75005971203791,-2.0694557179012918e-13,0.0,-1.0,-0.7838641826097694,0.07190736810000001,14.0,1.265534150005447,0.07190736810000001,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.7620153,91.76014499203302,0.001533980787678857,0.0,-7.0,-0.7823302018218841,0.0958764908,14.0,1.2670681307933327,0.07190736810000001,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.7720056,91.77009942400036,-2.0694557179012918e-13,0.0,0.0,-0.7807962210339983,0.0958764908,12.0,1.2670681307933327,0.07190736810000001,-51.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.781998,91.78011305601103,-2.0694557179012918e-13,0.0,0.0,-0.7792622402461125,0.0958764908,11.0,1.2686021115812185,0.0958764908,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.7920291,91.79019206401426,-2.0694557179012918e-13,0.0,-1.0,-0.7777282594582271,0.0958764908,9.0,1.2686021115812185,0.0958764908,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8019946,91.80011417600326,-2.0694557179012918e-13,0.0,-2.0,-0.7761942786703413,0.1198456135,10.0,1.2701360923691043,0.0958764908,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8120217,91.8101095360471,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,0.1198456135,7.0,1.2716700731569892,0.0958764908,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.8219876,91.8201037760009,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.1198456135,4.0,1.2716700731569892,0.0958764908,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.831994,91.83004880003864,-2.0694557179012918e-13,0.0,-3.0,-0.7715923363066843,0.1198456135,4.0,1.273204053944875,0.0958764908,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.8419998,91.84015721600736,-2.0694557179012918e-13,0.0,-5.0,-0.7715923363066843,0.1198456135,10.0,1.2747380347327608,0.07190736810000001,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8519998,91.85005856002681,-2.0694557179012918e-13,0.0,-4.0,-0.770058355518799,0.1198456135,4.0,1.2747380347327608,0.07190736810000001,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8619897,91.86016326403478,-2.0694557179012918e-13,0.0,-3.0,-0.7685243747309132,0.1198456135,2.0,1.2762720155206466,0.07190736810000001,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.871961,91.87005718401633,-2.0694557179012918e-13,0.0,-1.0,-0.7669903939430274,0.1198456135,2.0,1.2778059963085324,0.07190736810000001,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8819814,91.88006617600331,-2.0694557179012918e-13,0.0,-1.0,-0.765456413155142,0.1198456135,2.0,1.2793399770964182,0.07190736810000001,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.8919795,91.8900498879957,-2.0694557179012918e-13,0.0,0.0,-0.765456413155142,0.1198456135,2.0,1.2793399770964182,0.07190736810000001,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.9019845,91.90007196803344,-2.0694557179012918e-13,0.0,0.0,-0.7623884515793704,0.1198456135,-2.0,1.2808739578843031,0.07190736810000001,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.912003,91.91011232003802,-2.0694557179012918e-13,0.0,0.0,-0.7623884515793704,0.1198456135,-1.0,1.2808739578843031,0.0958764908,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.9220119,91.92015497601824,-2.0694557179012918e-13,0.0,0.0,-0.760854470791485,0.1198456135,0.0,1.282407938672189,0.0958764908,-51.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-33.0,-0.001533980788092748,0.0,0.0
1787873826.9320245,91.93025145604042,-2.0694557179012918e-13,0.0,0.0,-0.7593204900035992,0.1198456135,0.0,1.282407938672189,0.0958764908,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.9420006,91.94024316803552,-2.0694557179012918e-13,0.0,0.0,-0.7577865092157139,0.1198456135,0.0,1.2839419194600747,0.07190736810000001,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.9520206,91.95019072003197,-2.0694557179012918e-13,0.0,0.0,-0.7562525284278281,0.1198456135,0.0,1.2839419194600747,0.07190736810000001,-49.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.0030679615759781065,0.0,0.0
1787873826.9619892,91.96033692802303,-2.0694557179012918e-13,0.0,0.0,-0.7547185476399423,0.1198456135,0.0,1.2839419194600747,0.07190736810000001,-50.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.972002,91.97021814400796,-2.0694557179012918e-13,0.0,0.0,-0.7547185476399423,0.1198456135,0.0,1.2854759002479605,0.07190736810000001,-49.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873826.9819925,91.98022947204299,-2.0694557179012918e-13,0.0,0.0,-0.7531845668520569,0.1198456135,1.0,1.2854759002479605,0.07190736810000001,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-34.0,-0.001533980788092748,0.0,0.0
1787873826.992002,91.99021932802862,-2.0694557179012918e-13,0.0,0.0,-0.7516505860641711,0.1198456135,2.0,1.2870098810358463,0.07190736810000001,-50.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-33.0,-0.001533980788092748,0.0,0.0
1787873827.002001,92.00023075204808,-2.0694557179012918e-13,0.0,0.0,-0.7501166052762853,0.1198456135,1.0,1.2885438618237313,0.07190736810000001,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873827.0120037,92.01015417603776,-2.0694557179012918e-13,0.0,0.0,-0.7485826244884,0.1198456135,0.0,1.290077842611617,0.07190736810000001,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-36.0,-0.001533980788092748,0.0,0.0
1787873827.0219824,92.02014524803963,-2.0694557179012918e-13,0.0,-1.0,-0.7470486437005142,0.1198456135,0.0,1.290077842611617,0.07190736810000001,-49.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
1787873827.032003,92.0301333120442,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,0.1198456135,4.0,1.2916118233995029,0.0958764908,-57.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-35.0,-0.001533980788092748,0.0,0.0
