ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787874857.1524067,89.28038742399076,0.00613592315133582,0.0239691227,5.0,-0.6657476619425751,0.0239691227,-7.0,1.3606409588543569,0.0,-64.0,0.007669903939221179,0.0239691227,10.0,0.8989127417007792,0.0239691227,-25.0,0.004601942363450018,0.0,2.0
1787874857.1624017,89.29040348797571,0.00613592315133582,0.0239691227,4.0,-0.6657476619425751,0.0239691227,-9.0,1.3606409588543569,0.0,-63.0,0.007669903939221179,0.0,10.0,0.8989127417007792,0.0239691227,-30.0,0.004601942363450018,0.0,0.0
1787874857.1724095,89.30038604798028,0.00613592315133582,0.0239691227,4.0,-0.6657476619425751,0.0239691227,-9.0,1.3606409588543569,0.0,-64.0,0.007669903939221179,0.0,6.0,0.8989127417007792,0.0239691227,-31.0,0.004601942363450018,0.0,0.0
1787874857.182462,89.31042489601532,0.00613592315133582,0.0239691227,4.0,-0.6657476619425751,0.0239691227,-9.0,1.3621749396422427,0.0,-67.0,0.007669903939221179,0.0,13.0,0.9004467224886641,0.0239691227,-27.0,0.004601942363450018,0.0,0.0
1787874857.1923974,89.32037523196777,0.007669903939221179,0.0239691227,3.0,-0.6642136811546897,0.0,-10.0,1.3621749396422427,0.0239691227,-64.0,0.009203884727106981,0.0,5.0,0.9004467224886641,0.0239691227,-32.0,0.004601942363450018,0.0,0.0
1787874857.2024431,89.3304225920001,0.007669903939221179,0.0239691227,0.0,-0.6642136811546897,0.0,-6.0,1.3621749396422427,0.0239691227,-55.0,0.009203884727106981,0.0239691227,10.0,0.9004467224886641,0.0239691227,-28.0,0.004601942363450018,0.0,0.0
1787874857.2124438,89.34043827198911,0.007669903939221179,0.0239691227,1.0,-0.6642136811546897,0.0,-15.0,1.3606409588543569,0.0239691227,-55.0,0.01073786551499234,0.0239691227,9.0,0.9004467224886641,0.0239691227,-29.0,0.004601942363450018,0.0,0.0
1787874857.2224593,89.35044169600587,0.009203884727106981,0.0239691227,0.0,-0.6626797003668039,0.0239691227,-9.0,1.3621749396422427,0.0239691227,-53.0,0.009203884727106981,0.0239691227,0.0,0.9004467224886641,0.0239691227,-27.0,0.004601942363450018,0.0,1.0
1787874857.232461,89.3604246720206,0.009203884727106981,0.0239691227,7.0,-0.6626797003668039,0.0239691227,-10.0,1.3621749396422427,0.0239691227,-53.0,0.01073786551499234,0.0239691227,0.0,0.9019807032765499,0.0239691227,-24.0,0.004601942363450018,0.0,0.0
1787874857.2424438,89.37038812797982,0.009203884727106981,0.0239691227,2.0,-0.6626797003668039,0.0239691227,-11.0,1.3621749396422427,0.0239691227,-54.0,0.01073786551499234,0.0239691227,0.0,0.9019807032765499,0.0239691227,-24.0,0.004601942363450018,0.0,1.0
1787874857.2524123,89.38043651200132,0.01073786551499234,0.0239691227,0.0,-0.6626797003668039,0.0239691227,-5.0,1.3621749396422427,0.0,-54.0,0.01073786551499234,0.0239691227,11.0,0.9019807032765499,0.0239691227,-25.0,0.004601942363450018,0.0,0.0
1787874857.2624555,89.39048809598899,0.01073786551499234,0.0239691227,1.0,-0.6626797003668039,0.0239691227,-8.0,1.3621749396422427,0.0,-57.0,0.01073786551499234,0.0,10.0,0.9019807032765499,0.0239691227,-34.0,0.004601942363450018,0.0,0.0
1787874857.2724054,89.40039107197663,0.01073786551499234,0.0239691227,4.0,-0.6626797003668039,0.0239691227,-6.0,1.3621749396422427,0.0,-61.0,0.01073786551499234,0.0,0.0,0.9019807032765499,0.0239691227,-28.0,0.004601942363450018,0.0,13.0
1787874857.2824516,89.41043564799475,0.012271846302878142,0.0239691227,1.0,-0.6626797003668039,0.0239691227,-7.0,1.3621749396422427,0.0,-64.0,0.01073786551499234,0.0239691227,6.0,0.9035146840644357,0.0239691227,-30.0,0.004601942363450018,0.0,7.0
1787874857.2923791,89.42034374398645,0.01073786551499234,0.0239691227,-4.0,-0.6626797003668039,0.0,-5.0,1.3637089204301285,0.0,-61.0,0.01073786551499234,0.0239691227,3.0,0.9050486648523215,0.0239691227,-30.0,0.00613592315133582,0.0,5.0
1787874857.3024285,89.43042892799713,0.012271846302878142,0.0239691227,10.0,-0.6626797003668039,0.0,-10.0,1.3652429012180134,0.0,-62.0,0.012271846302878142,0.0239691227,8.0,0.9050486648523215,0.0239691227,-26.0,0.00613592315133582,0.0239691227,0.0
1787874857.312459,89.4404513600166,0.013805827090763945,0.0239691227,2.0,-0.6626797003668039,0.0,-11.0,1.3652429012180134,0.0239691227,-64.0,0.013805827090763945,0.0239691227,0.0,0.9050486648523215,0.0239691227,-20.0,0.00613592315133582,0.0239691227,0.0
1787874857.3224945,89.45060278399615,0.013805827090763945,0.0239691227,-2.0,-0.6611457195789181,0.0,-10.0,1.3652429012180134,0.0239691227,-58.0,0.013805827090763945,0.0239691227,1.0,0.9065826456402073,0.0239691227,-24.0,0.00613592315133582,0.0239691227,13.0
1787874857.332429,89.46041932801018,0.013805827090763945,0.0239691227,0.0,-0.6611457195789181,0.0,-5.0,1.3652429012180134,0.0239691227,-54.0,0.013805827090763945,0.0239691227,2.0,0.9050486648523215,0.0239691227,-25.0,0.00613592315133582,0.0,9.0
1787874857.3424428,89.47045177599648,0.013805827090763945,0.0239691227,4.0,-0.6611457195789181,0.0,-8.0,1.3652429012180134,0.0239691227,-54.0,0.013805827090763945,0.0239691227,6.0,0.9065826456402073,0.0239691227,-20.0,0.00613592315133582,0.0,9.0
1787874857.3524437,89.48041187197668,0.013805827090763945,0.0239691227,3.0,-0.6611457195789181,0.0,-10.0,1.3652429012180134,0.0239691227,-51.0,0.013805827090763945,0.0,6.0,0.9065826456402073,0.0239691227,-19.0,0.007669903939221179,0.0,-2.0
1787874857.3624816,89.49049273598939,0.013805827090763945,0.0239691227,-1.0,-0.6596117387910327,0.0,-11.0,1.3652429012180134,0.0239691227,-52.0,0.015339807878649303,0.0,3.0,0.9065826456402073,0.0239691227,-20.0,0.007669903939221179,0.0239691227,0.0
1787874857.372443,89.50038671999937,0.013805827090763945,0.0239691227,14.0,-0.6596117387910327,0.0239691227,-11.0,1.3652429012180134,0.0239691227,-58.0,0.015339807878649303,0.0239691227,2.0,0.9065826456402073,0.0239691227,-23.0,0.007669903939221179,0.0239691227,13.0
1787874857.3824706,89.51050928002223,0.015339807878649303,0.0239691227,3.0,-0.6596117387910327,0.0239691227,-11.0,1.3667768820058992,0.0,-56.0,0.013805827090763945,0.0239691227,0.0,0.9065826456402073,0.0239691227,-24.0,0.007669903939221179,0.0239691227,5.0
1787874857.3924155,89.52036627201596,0.015339807878649303,0.0239691227,0.0,-0.6596117387910327,0.0239691227,-13.0,1.3667768820058992,0.0,-58.0,0.015339807878649303,0.0239691227,14.0,0.9065826456402073,0.0239691227,-23.0,0.009203884727106981,0.0239691227,-1.0
1787874857.402491,89.53049504000228,0.016873788666535106,0.0239691227,0.0,-0.6580777580031469,0.0239691227,-7.0,1.3667768820058992,0.0,-53.0,0.015339807878649303,0.0239691227,6.0,0.9081166264280922,0.0239691227,-25.0,0.009203884727106981,0.0239691227,0.0
1787874857.412483,89.5404705919791,0.016873788666535106,0.0239691227,12.0,-0.6580777580031469,0.0239691227,-10.0,1.368310862793785,0.0,-62.0,0.016873788666535106,0.0,0.0,0.909650607215978,0.0239691227,-26.0,0.009203884727106981,0.0239691227,0.0
1787874857.4224439,89.5504179840209,0.016873788666535106,0.0239691227,4.0,-0.6565437772152616,0.0239691227,-12.0,1.3667768820058992,0.0239691227,-63.0,0.016873788666535106,0.0239691227,4.0,0.909650607215978,0.0239691227,-22.0,0.007669903939221179,0.0239691227,13.0
1787874857.4324317,89.56041948799975,0.016873788666535106,0.0239691227,4.0,-0.6565437772152616,0.0239691227,-14.0,1.3698448435816708,0.0239691227,-65.0,0.015339807878649303,0.0239691227,1.0,0.909650607215978,0.0239691227,-25.0,0.009203884727106981,0.0,8.0
1787874857.4424229,89.57049308798742,0.018407769454420908,0.0239691227,-2.0,-0.6565437772152616,0.0239691227,-10.0,1.3698448435816708,0.0239691227,-66.0,0.016873788666535106,0.0239691227,12.0,0.9111845880038638,0.0239691227,-25.0,0.01073786551499234,0.0,0.0
1787874857.4524586,89.58052457601298,0.018407769454420908,0.0239691227,4.0,-0.6550097964273758,0.0239691227,-12.0,1.3698448435816708,0.0239691227,-61.0,0.016873788666535106,0.0,5.0,0.909650607215978,0.0479382454,-23.0,0.01073786551499234,0.0239691227,0.0
1787874857.4624312,89.59042486397084,0.018407769454420908,0.0239691227,2.0,-0.6550097964273758,0.0239691227,-16.0,1.3698448435816708,0.0239691227,-71.0,0.018407769454420908,0.0,-1.0,0.9127185687917496,0.0479382454,-25.0,0.01073786551499234,0.0239691227,0.0
1787874857.4724782,89.60046633600723,0.019941750242306266,0.0239691227,0.0,-0.6550097964273758,0.0239691227,-8.0,1.3713788243695566,0.0479382454,-70.0,0.018407769454420908,0.0239691227,4.0,0.9111845880038638,0.0479382454,-28.0,0.01073786551499234,0.0239691227,11.0
1787874857.4824646,89.61043078399962,0.019941750242306266,0.0239691227,10.0,-0.6550097964273758,0.0239691227,-7.0,1.3713788243695566,0.0479382454,-69.0,0.018407769454420908,0.0239691227,0.0,0.9127185687917496,0.0479382454,-20.0,0.01073786551499234,0.0,8.0
1787874857.492433,89.62040278397035,0.02147573103019207,0.0239691227,0.0,-0.6550097964273758,0.0239691227,-10.0,1.3713788243695566,0.0479382454,-70.0,0.018407769454420908,0.0239691227,8.0,0.9127185687917496,0.0479382454,-22.0,0.01073786551499234,0.0,0.0
1787874857.502475,89.63046956801554,0.019941750242306266,0.0239691227,0.0,-0.6550097964273758,0.0239691227,-16.0,1.3729128051574415,0.0479382454,-68.0,0.018407769454420908,0.0239691227,5.0,0.9127185687917496,0.0479382454,-28.0,0.012271846302878142,0.0239691227,0.0
1787874857.512409,89.64034422399709,0.019941750242306266,0.0239691227,2.0,-0.65347581563949,0.0239691227,-13.0,1.3729128051574415,0.0479382454,-73.0,0.019941750242306266,0.0,5.0,0.9127185687917496,0.0479382454,-23.0,0.012271846302878142,0.0239691227,1.0
1787874857.5224977,89.6504762879922,0.019941750242306266,0.0239691227,9.0,-0.65347581563949,0.0239691227,-13.0,1.3729128051574415,0.0479382454,-73.0,0.018407769454420908,0.0,3.0,0.9142525495796354,0.0479382454,-25.0,0.012271846302878142,0.0239691227,11.0
1787874857.5324616,89.66045702400152,0.02147573103019207,0.0239691227,2.0,-0.65347581563949,0.0239691227,-15.0,1.3744467859453273,0.0239691227,-68.0,0.018407769454420908,0.0239691227,3.0,0.9142525495796354,0.0239691227,-15.0,0.012271846302878142,0.0,4.0
1787874857.5424767,89.67054208001355,0.02147573103019207,0.0239691227,0.0,-0.6519418348516046,0.0239691227,-10.0,1.3744467859453273,0.0239691227,-67.0,0.019941750242306266,0.0239691227,12.0,0.9142525495796354,0.0239691227,-16.0,0.013805827090763945,0.0239691227,0.0
1787874857.5524027,89.68041324801743,0.02300971181807787,0.0239691227,0.0,-0.6519418348516046,0.0239691227,-8.0,1.3744467859453273,0.0239691227,-65.0,0.019941750242306266,0.0239691227,6.0,0.9142525495796354,0.0239691227,-19.0,0.013805827090763945,0.0239691227,0.0
1787874857.5624542,89.69046617601998,0.02300971181807787,0.0239691227,7.0,-0.6519418348516046,0.0239691227,-13.0,1.3744467859453273,0.0239691227,-64.0,0.019941750242306266,0.0239691227,0.0,0.9142525495796354,0.0239691227,-21.0,0.012271846302878142,0.0239691227,0.0
1787874857.5724022,89.70036787202116,0.02300971181807787,0.0239691227,4.0,-0.6504078540637188,0.0239691227,-16.0,1.3744467859453273,0.0239691227,-69.0,0.02147573103019207,0.0239691227,0.0,0.9142525495796354,0.0239691227,-22.0,0.013805827090763945,0.0239691227,10.0
1787874857.5824857,89.71046742401086,0.02454369260596323,0.0239691227,2.0,-0.6504078540637188,0.0239691227,-9.0,1.3744467859453273,0.0239691227,-64.0,0.02147573103019207,0.0239691227,9.0,0.9157865303675212,0.0239691227,-26.0,0.015339807878649303,0.0,0.0
1787874857.5924315,89.72041401598835,0.02300971181807787,0.0239691227,10.0,-0.6504078540637188,0.0239691227,-14.0,1.3744467859453273,0.0239691227,-62.0,0.02147573103019207,0.0239691227,6.0,0.9157865303675212,0.0239691227,-27.0,0.015339807878649303,0.0239691227,0.0
1787874857.6024787,89.73045916797128,0.02454369260596323,0.0239691227,4.0,-0.648873873275833,0.0239691227,-16.0,1.3744467859453273,0.0239691227,-63.0,0.02147573103019207,0.0239691227,7.0,0.9173205111554061,0.0239691227,-26.0,0.015339807878649303,0.0239691227,0.0
1787874857.6125078,89.74048070400022,0.02454369260596323,0.0239691227,4.0,-0.648873873275833,0.0239691227,-13.0,1.3759807667332131,0.0239691227,-64.0,0.02300971181807787,0.0,8.0,0.9173205111554061,0.0239691227,-30.0,0.015339807878649303,0.0239691227,0.0
1787874857.62251,89.75047600001562,0.026077673393849032,0.0239691227,-1.0,-0.648873873275833,0.0239691227,-9.0,1.3759807667332131,0.0239691227,-64.0,0.02300971181807787,0.0239691227,0.0,0.9188544919432919,0.0239691227,-29.0,0.015339807878649303,0.0239691227,10.0
1787874857.6324415,89.76039507199312,0.026077673393849032,0.0239691227,7.0,-0.6473398924879477,0.0239691227,-15.0,1.3759807667332131,0.0239691227,-62.0,0.02300971181807787,0.0239691227,1.0,0.9188544919432919,0.0479382454,-26.0,0.015339807878649303,0.0,5.0
1787874857.642487,89.77047872002004,0.02761165418173439,0.0239691227,0.0,-0.6473398924879477,0.0239691227,-14.0,1.3759807667332131,0.0239691227,-62.0,0.02300971181807787,0.0239691227,2.0,0.9188544919432919,0.0479382454,-23.0,0.016873788666535106,0.0,0.0
1787874857.652462,89.78045359998941,0.02761165418173439,0.0239691227,-1.0,-0.6473398924879477,0.0239691227,-10.0,1.3759807667332131,0.0239691227,-61.0,0.02300971181807787,0.0239691227,8.0,0.9188544919432919,0.0479382454,-22.0,0.016873788666535106,0.0239691227,0.0
1787874857.6625333,89.79055315197911,0.02761165418173439,0.0239691227,1.0,-0.6473398924879477,0.0239691227,-7.0,1.377514747521099,0.0,-58.0,0.02300971181807787,0.0239691227,5.0,0.9203884727311777,0.0479382454,-23.0,0.015339807878649303,0.0239691227,1.0
1787874857.672501,89.80046124797082,0.02761165418173439,0.0239691227,4.0,-0.6458059117000619,0.0239691227,-14.0,1.377514747521099,0.0,-67.0,0.02454369260596323,0.0239691227,0.0,0.9203884727311777,0.0479382454,-17.0,0.016873788666535106,0.0239691227,11.0
1787874857.682494,89.81046095996862,0.02761165418173439,0.0239691227,3.0,-0.6458059117000619,0.0239691227,-12.0,1.377514747521099,0.0,-68.0,0.02454369260596323,0.0239691227,0.0,0.9203884727311777,0.0479382454,-19.0,0.016873788666535106,0.0,4.0
1787874857.692516,89.82067686400842,0.02761165418173439,0.0239691227,0.0,-0.6458059117000619,0.0239691227,-8.0,1.377514747521099,0.0,-64.0,0.02454369260596323,0.0239691227,2.0,0.9203884727311777,0.0239691227,-23.0,0.018407769454420908,0.0,-1.0
1787874857.7024915,89.83053139201365,0.029145634969620193,0.0239691227,9.0,-0.6458059117000619,0.0239691227,-11.0,1.377514747521099,0.0239691227,-69.0,0.02454369260596323,0.0239691227,7.0,0.9219224535190635,0.0239691227,-21.0,0.018407769454420908,0.0239691227,0.0
1787874857.7125452,89.8405554239871,0.030679615757505996,0.0239691227,3.0,-0.6458059117000619,0.0239691227,-11.0,1.3790487283089847,0.0239691227,-72.0,0.02454369260596323,0.0,0.0,0.9219224535190635,0.0239691227,-16.0,0.016873788666535106,0.0239691227,0.0
1787874857.722474,89.8505292799673,0.029145634969620193,0.0239691227,4.0,-0.644271930912176,0.0239691227,-11.0,1.3790487283089847,0.0239691227,-69.0,0.026077673393849032,0.0239691227,1.0,0.9219224535190635,0.0239691227,-17.0,0.018407769454420908,0.0239691227,9.0
1787874857.7324958,89.86045542400097,0.029145634969620193,0.0239691227,0.0,-0.644271930912176,0.0239691227,-8.0,1.3790487283089847,0.0239691227,-67.0,0.02454369260596323,0.0239691227,3.0,0.9219224535190635,0.0239691227,-18.0,0.018407769454420908,0.0,4.0
1787874857.7425125,89.87051292799879,0.030679615757505996,0.0239691227,7.0,-0.644271930912176,0.0239691227,-11.0,1.3790487283089847,0.0239691227,-69.0,0.026077673393849032,0.0239691227,2.0,0.9219224535190635,0.0239691227,-15.0,0.019941750242306266,0.0239691227,-2.0
1787874857.7524815,89.88044915196951,0.030679615757505996,0.0239691227,0.0,-0.644271930912176,0.0239691227,-11.0,1.3805827090968705,0.0239691227,-72.0,0.026077673393849032,0.0,6.0,0.9234564343069493,0.0239691227,-19.0,0.019941750242306266,0.0239691227,0.0
1787874857.7625446,89.89056649600388,0.032213596545391354,0.0239691227,1.0,-0.6427379501242907,0.0239691227,-15.0,1.3805827090968705,0.0239691227,-65.0,0.026077673393849032,0.0,6.0,0.9234564343069493,0.0239691227,-29.0,0.019941750242306266,0.0479382454,0.0
1787874857.7724981,89.90047286398476,0.032213596545391354,0.0239691227,2.0,-0.6427379501242907,0.0239691227,-12.0,1.3821166898847554,0.0239691227,-66.0,0.026077673393849032,0.0239691227,0.0,0.9249904150948343,0.0239691227,-23.0,0.019941750242306266,0.0239691227,9.0
1787874857.782474,89.91049673600355,0.032213596545391354,0.0239691227,5.0,-0.6427379501242907,0.0239691227,-15.0,1.3821166898847554,0.0239691227,-63.0,0.026077673393849032,0.0239691227,0.0,0.9249904150948343,0.0239691227,-19.0,0.019941750242306266,0.0,0.0
1787874857.7924159,89.9203994559939,0.032213596545391354,0.0239691227,0.0,-0.6412039693364049,0.0239691227,-16.0,1.3821166898847554,0.0239691227,-62.0,0.02761165418173439,0.0239691227,2.0,0.9249904150948343,0.0239691227,-20.0,0.02147573103019207,0.0,-2.0
1787874857.8024786,89.93047049600864,0.032213596545391354,0.0239691227,0.0,-0.6412039693364049,0.0239691227,-12.0,1.3821166898847554,0.0239691227,-60.0,0.02761165418173439,0.0239691227,8.0,0.9249904150948343,0.0239691227,-24.0,0.02147573103019207,0.0239691227,0.0
1787874857.8124778,89.94067292800173,0.03374757733327716,0.0239691227,7.0,-0.6412039693364049,0.0239691227,-18.0,1.3805827090968705,0.0239691227,-57.0,0.02761165418173439,0.0239691227,3.0,0.9265243958827201,0.0239691227,-25.0,0.02147573103019207,0.0239691227,0.0
1787874857.8225274,89.95061353599885,0.03374757733327716,0.0239691227,3.0,-0.6396699885485195,0.0479382454,-18.0,1.3821166898847554,0.0239691227,-56.0,0.02761165418173439,0.0239691227,2.0,0.9265243958827201,0.0239691227,-15.0,0.02147573103019207,0.0239691227,8.0
1787874857.832476,89.96045795199461,0.03528155812116296,0.0239691227,0.0,-0.6396699885485195,0.0479382454,-17.0,1.3821166898847554,0.0239691227,-54.0,0.02761165418173439,0.0239691227,7.0,0.9265243958827201,0.0239691227,-23.0,0.02147573103019207,0.0,6.0
1787874857.842447,89.97042255999986,0.03528155812116296,0.0239691227,9.0,-0.6396699885485195,0.0479382454,-10.0,1.3821166898847554,0.0,-54.0,0.029145634969620193,0.0239691227,0.0,0.9265243958827201,0.0239691227,-30.0,0.02300971181807787,0.0,-5.0
1787874857.8524828,89.9804880960146,0.03528155812116296,0.0239691227,2.0,-0.6381360077606337,0.0479382454,-16.0,1.3821166898847554,0.0,-54.0,0.029145634969620193,0.0,7.0,0.9280583766706059,0.0239691227,-38.0,0.02300971181807787,0.0239691227,0.0
1787874857.862537,89.99055705597857,0.03681553890904832,0.0239691227,0.0,-0.6381360077606337,0.0479382454,-15.0,1.3805827090968705,0.0,-53.0,0.029145634969620193,0.0,7.0,0.9280583766706059,0.0239691227,-23.0,0.02300971181807787,0.0239691227,0.0
1787874857.8725183,90.0005326080136,0.03681553890904832,0.0239691227,12.0,-0.6381360077606337,0.0479382454,-13.0,1.3821166898847554,0.0,-56.0,0.030679615757505996,0.0,4.0,0.9280583766706059,0.0239691227,-24.0,0.02300971181807787,0.0239691227,2.0
1787874857.8825493,90.01056259201141,0.03681553890904832,0.0239691227,4.0,-0.6381360077606337,0.0239691227,-14.0,1.3821166898847554,0.0,-59.0,0.029145634969620193,0.0,1.0,0.9295923574584917,0.0239691227,-40.0,0.02300971181807787,0.0,3.0
1787874857.8924897,90.02049270400312,0.03834951969693412,0.0479382454,2.0,-0.6366020269727479,0.0239691227,-15.0,1.3821166898847554,0.0,-65.0,0.030679615757505996,0.0239691227,3.0,0.9295923574584917,0.0239691227,-37.0,0.02454369260596323,0.0239691227,0.0
1787874857.9024944,90.03075964801246,0.03834951969693412,0.0479382454,11.0,-0.6366020269727479,0.0239691227,-14.0,1.3836506706726412,0.0,-70.0,0.030679615757505996,0.0239691227,10.0,0.9295923574584917,0.0239691227,-20.0,0.02454369260596323,0.0239691227,0.0
1787874857.912551,90.04076281597372,0.03834951969693412,0.0479382454,4.0,-0.6366020269727479,0.0239691227,-12.0,1.3836506706726412,0.0,-65.0,0.030679615757505996,0.0239691227,6.0,0.9295923574584917,0.0239691227,-26.0,0.02300971181807787,0.0239691227,0.0
1787874857.9225292,90.05058067198843,0.03834951969693412,0.0479382454,4.0,-0.6366020269727479,0.0239691227,-15.0,1.385184651460527,0.0239691227,-68.0,0.030679615757505996,0.0239691227,5.0,0.9295923574584917,0.0239691227,-21.0,0.02454369260596323,0.0239691227,0.0
